Word,Specificity Score
bourg,0.4693462405766745
poussière,0.4693364858873947
progrès,0.46925722023268657
district,0.46913369695214496
risquer,0.46901101390186584
maximal,0.46897097049788233
allié,0.46892424119729975
matrice,0.4689040689040689
urgence,0.4688515445418585
cahier,0.46874976141456354
prime,0.4686497052847487
filtre,0.46860561993486327
définitif,0.4685606430805317
fréquenter,0.46850301055908533
guerrier,0.46843326380953143
partage,0.4684084098182359
fumée,0.4682780868670812
considérable,0.46823330184745515
travers,0.4681843605569675
manifester,0.46815420663488055
meurtre,0.46809011676699963
épais,0.46807017543859647
adresser,0.4680654398314233
cérémonie,0.46804907129971585
ressembler,0.46802588996763755
pourvu,0.467967437929891
reconnaissance,0.46783421037072076
fief,0.4675327842579818
secrétaire,0.4675165172574499
antérieur,0.467514128410419
life,0.4674856674856675
primaire,0.4673963961604823
témoin,0.46720601764164726
pente,0.46718780158270606
domicile,0.46715340402743827
record,0.4670815613176089
humide,0.46707965200907214
profondeur,0.46705613492983133
pêche,0.4669758976757119
cistercien,0.4669124489942014
dimanche,0.46690872245208137
spécialiste,0.4668160948067258
indice,0.4667911946459421
faillite,0.46674540254850855
garçon,0.46671094367277766
écrit,0.4666904631702218
solide,0.4666561381982956
ombre,0.4666247280333051
bruit,0.4665919011335774
miroir,0.46645663588629366
foule,0.4663772441550219
peur,0.46619273698577374
présidence,0.4661926832087944
étroit,0.4661223185529646
ouvert,0.46604710298480356
annonce,0.46588468290283674
cuivre,0.46581642152299385
destination,0.4656330547527923
rock,0.4656251143390289
ménage,0.465463986217006
invention,0.4654577448695096
disparition,0.4654554543702419
boire,0.46540736936217164
boîte,0.4653638422404767
investisseur,0.46533790407682846
apprécier,0.465266010516781
drapeau,0.4652035949387047
cardinal,0.4652018928102395
accessible,0.46518370638136436
ailleurs,0.4651821556126214
logiciel,0.4651179993795786
intellectuel,0.4650598652941488
cinquième,0.46499409769998273
communal,0.4649709168781053
fusil,0.4649507830558658
cousin,0.4648972092432641
créance,0.46477763170235276
débit,0.46471242096056076
encadrer,0.4646731492538526
géographique,0.4646597277822258
promouvoir,0.46457042469958376
stratégie,0.46454778056853124
défaite,0.46453891941165515
opérer,0.4644202157633182
engendrer,0.46441883217600877
couverture,0.46440090568827685
péché,0.46415206415206417
divin,0.4641403101130695
géométrique,0.46411621126856056
console,0.4640129222271479
réfugier,0.4639610660583383
réservoir,0.4639520601481371
demeure,0.4638783026421137
normal,0.463850185589316
exclure,0.46373509063661184
sud-ouest,0.4636840683218693
encourager,0.46365738339089063
diamètre,0.46362704365186425
comédie,0.46360191911039367
disque,0.46347224528197467
rose,0.46341045965576627
continu,0.4634001861724634
faute,0.4631400527364047
artistique,0.46312925170068026
coucher,0.46310588806465663
sac,0.4629415932786719
accueil,0.46285106561621026
chantier,0.46283459355322915
lit,0.4627798592329769
univers,0.4627194610445047
pointe,0.4626550398093484
visage,0.4626290257869205
fondamental,0.4626277126589476
identique,0.4625470037444266
trouvait,0.462479565800738
baron,0.4624309536898872
cheminée,0.46238065223988606
proclamer,0.46234805913374255
spirituel,0.4623418294109842
fédération,0.4623042626518706
compétition,0.46221353739365645
recette,0.46219818851215383
critère,0.4621814443022973
exclue,0.4619883040935672
flux,0.4619146700294241
for,0.46188872220177946
café,0.46187560197580607
convaincre,0.4617021095538366
écart,0.4616936377743294
vision,0.46162973284575504
pâte,0.4615016738402678
touristique,0.4613749250220871
révolutionnaire,0.46126055909108177
description,0.46124590836445684
transformation,0.46124015185532924
japonais,0.46122262542187936
mécanicien,0.46113989637305697
consulté,0.46090963345408115
électronique,0.46085189407852994
jeunesse,0.4608114878810026
susciter,0.46079527952316723
concert,0.4607717575121276
avenue,0.460712869791765
asseoir,0.4606983248715532
calcul,0.46069156730970523
accomplir,0.4606571957797162
susceptible,0.4605485569705145
hameau,0.46053523257389944
influencer,0.4604706196047062
planète,0.4604001850129217
cultiver,0.46039530960610603
oublier,0.4600891449828725
bloc,0.46003913894324855
vide,0.4599621491797575
modeste,0.45987647474513804
réduction,0.4597842183202877
créancier,0.45975730662270126
puits,0.459753420352107
utile,0.4597178482651356
clavier,0.4597040104286481
prestation,0.4596991261624938
sculpture,0.45966687177520105
bain,0.45946645091337396
institut,0.4593998455791824
âgé,0.4593856716794464
portrait,0.45933346153622023
expansion,0.45918457746775476
générer,0.4591655552191665
automne,0.4590624094786907
fermier,0.4589922469903518
revêtir,0.45887160144585887
vigueur,0.45886895089764757
privilégier,0.4586493722544254
individu,0.458540756485796
bête,0.45853892215568864
fabriquer,0.4584742455775234
voûte,0.45837689566400236
dégager,0.4582760940721399
reconstruire,0.458264318946691
rédiger,0.4582499733355742
branche,0.45818679059668044
identité,0.4580428926860362
compose,0.45788084434903187
avance,0.45781844683780065
démontrer,0.4577810775632917
raconter,0.4577698176258256
entamer,0.4577364970871145
présidentiel,0.4576853844895082
constant,0.4576538646199508
devenu,0.4576255048758732
composé,0.45756664246447465
proportion,0.45754450653914847
propres,0.45750108329761696
tel,0.45748668376405605
beau,0.4574765232997561
végétation,0.45745678853691446
copie,0.4574291473971303
scénario,0.4572927922818371
forcer,0.4572860502613715
appelé,0.45715512400068237
minimum,0.45715040875284285
magazine,0.4571479790945571
radio,0.4571027813867504
affaires,0.457025124895161
fuite,0.45701202328293544
rejeter,0.4569753181353934
vif,0.4569598747953584
rassembler,0.456931289640592
chimique,0.4568084493864479
donné,0.45679285812132214
chat,0.4567523979288685
seigneurie,0.4567515295046379
avis,0.4567486496059506
enseignement,0.45670033698631884
festival,0.4566941588218184
admettre,0.45665706472606393
galon,0.45661157024793386
fortune,0.4564170899146062
âme,0.45632334155253856
variable,0.4563022850818658
plongée,0.45629510825982356
entier,0.456259447903413
ailes,0.45614035087719296
sentir,0.45611741706802317
prêtre,0.4560515224436995
sud-est,0.45601782948664676
douleur,0.4559967253376995
danse,0.4558993420578454
répartition,0.4558957214454027
alimentaire,0.4556763500267332
thèse,0.45559928571037306
dureté,0.45557616986188415
brevet,0.4555536828314632
panneau,0.4554089026915114
délai,0.4554029083898476
moulin,0.4553084671579828
exceptionnel,0.4552743042177726
superficie,0.455273614806838
fumé,0.4551948051948052
étape,0.45489368505195843
plaque,0.454791133661557
support,0.45468771516919343
sauvage,0.45461375299736484
conduite,0.45455703532136654
poème,0.45452959392855585
adresse,0.4545133322326649
existe,0.4545050910410485
concours,0.45450153954387096
croix,0.45444236053561304
tombe,0.4544231859902543
nord-est,0.4543576139036753
comparer,0.4543101913145813
cycle,0.4541916193839994
registre,0.4541879952117654
clair,0.4541868334328866
moral,0.45411472543990067
meuble,0.4539618167273537
creuser,0.4539556635565439
liaison,0.45388116985510696
pur,0.45387891241549777
plante,0.4537836147592245
lampe,0.4537754010695187
actrice,0.4537371300564339
suppression,0.45367043507020655
observation,0.4536026277957753
critiquer,0.45331109600342046
héritage,0.4532919422244163
crime,0.45328714790740104
transmettre,0.4532452500603946
docteur,0.45304615643615254
prêter,0.4530070017312591
tonne,0.4529601660229434
fiscalité,0.4529558718111547
prisonnier,0.4529299215743992
contribution,0.45286659502713517
nord-ouest,0.45269282257234067
combattre,0.4525556944718621
découverte,0.45254567417451264
briser,0.45251611133964076
multiple,0.4524983326663999
rez-de-chaussée,0.4524609730139648
interprétation,0.45243519044872565
salaire,0.4523982869379015
roche,0.45236140254842927
occupation,0.4521909322763271
degré,0.4521303697535159
vertu,0.4520973284380528
marche,0.45205951707875397
éliminer,0.4520541158536585
alliance,0.4520381709560797
égal,0.45202450210853573
mécanisme,0.4520175510597885
fonctionner,0.45195360346500396
vierge,0.4519056519804183
grec,0.4517639681191083
jours,0.45171232230172365
pôle,0.45139726550319426
titulaire,0.45134899050285904
pensée,0.45132496513249654
brique,0.45124169941173203
expédition,0.4512221603053635
accéder,0.45118258504121755
mesurer,0.45114322205805013
sable,0.4510633394173472
norme,0.45102075883907605
respect,0.4508947909898202
concurrence,0.450835495246929
passé,0.4508072726673179
innovation,0.45077989643207034
fidèle,0.450657392248928
tôle,0.4505378240169282
billet,0.45020771472387344
retraite,0.45018784667882283
hausse,0.4501869528267697
sport,0.45014138988928903
idéal,0.45009506251080256
vase,0.4500564509125197
lecture,0.4500533720065666
archives,0.44996821874975323
pluie,0.4499466427626243
sang,0.4499382969971205
adaptation,0.44992317827212763
décès,0.44989340690347057
rapprocher,0.44981607987388333
domestique,0.44981165435150816
revue,0.4497536668977015
couper,0.4497296797745021
employé,0.44963390396675434
traduction,0.44962581559692316
règlement,0.4495616192481976
axe,0.4495360058432084
policier,0.44945097439679127
printemps,0.44944959789667094
ériger,0.44917494856036255
informatique,0.4491660964762231
réponse,0.44916416942851284
parallèle,0.4491522736143638
fruit,0.4491184148893482
pilote,0.4489795918367347
emporter,0.44888201212590084
soin,0.44883442389399497
regarder,0.4486842488142235
dresser,0.4486776521857551
photo,0.44863039906367463
lever,0.44851709838148995
photographie,0.44847836134964847
réception,0.44847631999053983
importer,0.4484326833342856
their,0.4484228473998295
issue,0.44840340951744
procédé,0.44829947263767617
verre,0.4481880122444949
féminin,0.44811697310116033
architectural,0.4480557511382052
musulman,0.44800325488999426
verser,0.447946927458304
pavillon,0.44790449513138586
chapitre,0.4477161684155734
aventure,0.4477100226855874
petite,0.4475540812035696
impossible,0.44737417273545893
attentat,0.44735185191951005
subsister,0.44735044707599514
équivalent,0.44733206036290046
signature,0.44733043327706357
comportement,0.4471452487605603
sentiment,0.4471381941605659
légende,0.44706122069162474
privilège,0.44700400632147375
municipalité,0.44686405193858014
immense,0.44685027830345375
numérique,0.4466778215109323
ruine,0.44662754896599505
marbre,0.44662150658282185
recours,0.4465850939859148
certaine,0.44651397297109685
épreuve,0.4464531324032035
moindre,0.44640638402952876
révolte,0.44640202046187916
four,0.44628314044592476
extraire,0.4462271863420642
lutte,0.44617102996513375
obligatoire,0.4461459349977437
chaleur,0.4461081654294804
résister,0.44609419308540804
accroître,0.4459757883059117
tome,0.445957614269014
oiseau,0.44587344697249903
littéraire,0.4458359534477537
approche,0.4457058257327652
jugement,0.4456277745822456
sel,0.4455299439896596
bilan,0.4453469755340972
plume,0.44521780691993457
ingénieur,0.44519518051220575
réunion,0.4449726637224022
matériaux,0.44488440727988193
millier,0.4448734104986609
renvoyer,0.44463407436553215
répandre,0.4445559318254665
libéral,0.44454323594652295
québécois,0.44450871426717986
arabe,0.4444282485821259
madame,0.44440194493222296
technologie,0.4443913289623178
situé,0.4443124443124443
génération,0.4442275039601871
anneau,0.4440883190883191
investir,0.44401799100449774
interpréter,0.44375481694671665
langage,0.4437522643126651
acquisition,0.4436405440038812
dizaine,0.44363264642108763
essayer,0.44360572046414676
courir,0.44356601759113323
chien,0.4434853012137634
sportif,0.4434638189587682
dossier,0.44343398536946926
dimension,0.4433745972373508
renoncer,0.44336050373053865
colonie,0.4433403139232271
extension,0.4433318714251777
inconnu,0.44324376410990585
bourgeois,0.44323647847819847
manger,0.4431785885788767
succéder,0.44304851100967607
ordonner,0.44301263987529094
détail,0.4429894884874977
alterne,0.4429175475687104
chiffre,0.442880790511433
supposer,0.44273168577253563
collège,0.4426909138431071
gaz,0.4425108207234918
entretenir,0.442490200864334
goût,0.4424579314109289
attaquer,0.4423908515369676
quotidien,0.44237092173940357
bras,0.44232163687379805
vélo,0.44212674411457376
tourisme,0.44206702708342843
foyer,0.4420165641182945
émettre,0.441951979976373
loyer,0.44193818100956195
plaine,0.4419115945383013
restaurant,0.44189326671046086
vivant,0.44163211372852784
mention,0.44161091680164
héritier,0.4415277269779822
mineur,0.44150679144168387
von,0.441500949857957
défaut,0.44149347318018584
hommage,0.4413362107610577
souffrir,0.4413313682305425
suffire,0.4412740396564399
erreur,0.44109628140454077
prison,0.441072194424589
soviétique,0.44105538725131255
fabrication,0.4410096634125595
réclamer,0.4408959214768435
antique,0.44082323336392987
clergé,0.440813922564853
réaction,0.4404855860839634
dynastie,0.44042285734684045
rentrer,0.44038932370937156
arc,0.44038058659217877
originaire,0.44036708395481017
villa,0.4403107836974075
fonctionnaire,0.44019457871263556
horizontal,0.44004157028395186
introduction,0.4398893958396402
distance,0.439874616513272
transférer,0.4398495948673127
éloigner,0.4398109542453601
ensemble,0.43974390045618117
agglomération,0.4396589544313095
manifestation,0.43963405567425007
inscription,0.4393764643209947
frapper,0.4393723574492755
soleil,0.4393024424239477
prolonger,0.43923139815356327
mobile,0.4391906636523136
saisir,0.43909724527049454
peuvent,0.4389980915547501
réalisateur,0.43899390671988964
note,0.4389787600592697
bœuf,0.4385209254291508
département,0.4384634450170439
relief,0.43823398740327346
décennie,0.43822214369894175
hôpital,0.4382001018329939
supporter,0.4381738424312921
parent,0.4380965273614522
transaction,0.4380181384050427
succession,0.4378725581565338
centaine,0.43782199625823776
définition,0.4377108188028959
visiteur,0.43761296042638176
métallique,0.4374809405905969
maximum,0.4374775229881947
animer,0.4374692715745892
écriture,0.4373305717923164
proposition,0.4372921244431637
matériau,0.4372300196719975
confiance,0.43716426962398197
alimenter,0.4371566471394354
don,0.4371487320082248
descendre,0.43703829384436443
couronne,0.4369925516565776
match,0.43695917839536763
dirigeant,0.43681969922478486
bateau,0.43674811644187145
justifier,0.43673992429367703
médiéval,0.4367379287115373
cimetière,0.4365040330513476
capable,0.43641834217900544
favorable,0.43639849221704075
point,0.4362026862026862
parents,0.436123122530698
municipal,0.43610695351101814
stade,0.43596412967895143
amoureux,0.4359607601015298
épouser,0.43595305554833513
journaliste,0.43579813872387013
canton,0.4357730004864583
étudier,0.4357604875106591
organisme,0.4356331248205876
extrême,0.4355260235433479
visible,0.4354245364540898
intervention,0.435327456390241
traduire,0.43522695321573085
locataire,0.4351435483312944
rattacher,0.4349203582734471
hypothèque,0.43483587461581535
commettre,0.4347705621864896
destruction,0.4347684622821587
cabinet,0.4347070487049278
mari,0.43457505651483813
emprunt,0.4344708645964457
juif,0.43445218073616093
dispositif,0.4344388849177984
hypothèse,0.43441456717159094
effectif,0.43416738361533314
permanent,0.434089814237325
lendemain,0.43407837818671774
apporte,0.43386243386243384
emprunter,0.43378825750611844
convenir,0.43376621580983127
maritime,0.433711510579838
modification,0.4337105859513648
racheter,0.43355855760206224
supplémentaire,0.43349976596627887
restaurer,0.4334883271925732
totalité,0.4333627668494513
fréquent,0.433240826395313
violent,0.43316200317459785
cesser,0.4331107605449584
héros,0.4330433994744949
cuir,0.43304007820136853
sauver,0.43286618154750445
secondaire,0.4328062809556422
retrouve,0.4327413468586153
universitaire,0.43273072463245676
boulevard,0.4326518620831773
fixe,0.4324819032043637
transporter,0.4323730450527912
individuel,0.43229236434476437
retenir,0.4322736630132945
partisan,0.43224824468021483
élève,0.4321890277128502
respecter,0.4321501076797067
aile,0.4321283566817969
huile,0.4321168676007386
ciel,0.43202854423894604
impact,0.43194726577194414
affecter,0.4318428759782396
colline,0.431818639245428
avancer,0.4317006646275556
oriental,0.4314147625347829
conclure,0.4313633849335824
décoration,0.431338911808809
résulter,0.43096248340356147
noble,0.4308322311116846
dictionnaire,0.4308155487804878
mairie,0.43072639370348054
échec,0.4306193196984639
nation,0.430574898370074
contraindre,0.43053603417390107
légèreté,0.4302848575712144
jeter,0.43027660804227563
échelle,0.4302717725945216
culte,0.4301559505869658
préciser,0.4301042575089762
longueur,0.43007637058758025
laver,0.4300652426490303
odeur,0.4299666004312349
remarquable,0.4299630535599312
statue,0.4299574374032058
inaugurer,0.4297258541197561
baie,0.4296587521841916
métier,0.4294636621405342
distribution,0.42944889667578745
chasse,0.4293695323043618
conservation,0.42907964373305796
usine,0.4289991002809737
violence,0.4289216058860192
familial,0.4288902084274294
vidéo,0.4288403665853825
temple,0.4287045467983208
esclave,0.4286000515213098
escalier,0.4285766917878035
hectare,0.42852921603564037
piste,0.4284280573307688
colonne,0.428354155741885
procéder,0.42832624820155607
climat,0.42801401249145715
faciliter,0.4279380201710299
automobile,0.4278990027398991
électrique,0.42788126975995655
libérer,0.4278312123519327
propos,0.4278019733929008
déplacer,0.4277265781809857
appuyer,0.42763688659721494
altitude,0.4275518825885158
dénoncer,0.42735834634803377
signe,0.42734523679648956
ennemi,0.4273149326642181
scientifique,0.427260367734616
feuille,0.4272505943753882
député,0.42722884652709214
moyenne,0.42711698087206107
responsabilité,0.4268868369323169
incendie,0.4266424080845928
fleuve,0.4265932074377469
discours,0.42658958514955514
maladie,0.426470339627745
composition,0.4264361948683647
exiger,0.4263560443492129
situe,0.426327415276758
causer,0.42617695812502215
joint,0.4261294261294261
mine,0.426034265406629
littérature,0.4259832020218904
éventuel,0.42589401983371733
exercice,0.42582942464040024
bout,0.4256665488137652
essai,0.42566165193676786
musical,0.4255938302790426
symbole,0.42553574170340636
citoyen,0.42527751188137103
lequel,0.4251302918083975
effort,0.4249279663770879
navire,0.42450100652749584
assurance,0.4244063933177325
dépense,0.42432249158943725
trouvent,0.4242797780577631
récit,0.4241155110619132
atelier,0.423996870800923
récupérer,0.4239655210528997
dessin,0.4239327086652445
magasin,0.423930106149862
débuter,0.423925383077948
mélange,0.42372618283022906
budget,0.4236309434173475
engagement,0.4234929841824348
retourner,0.4234617959223176
trace,0.4233968421611442
coule,0.42328042328042326
poids,0.4232697433064093
cuisine,0.4231317726859128
froid,0.42312774728195657
vote,0.42303152494047463
statistique,0.4229487498157774
vent,0.4228169589475593
livrer,0.4228043484083108
mandat,0.42260945028102076
avion,0.4225897215371559
journée,0.42252440819413123
remarquer,0.4224758619170663
souvenir,0.42243632676601367
canal,0.42242740843051885
judiciaire,0.42241700977183416
monastère,0.4224111669445361
compétence,0.4223639774859287
répartir,0.4223042853580631
rapporter,0.4222030585259285
paroisse,0.42210389884027405
remplir,0.4221033327557327
compléter,0.42188184774157067
croissance,0.42163027945755144
facteur,0.4215519526868563
éducation,0.42154919835552135
souverain,0.42154611789232993
interne,0.42145579506404246
baroque,0.4212949455288131
précis,0.42118862841158916
médecin,0.4210856627226734
phase,0.4210155528778634
enquête,0.4210047011825767
habitat,0.4210034736433376
marin,0.42099781978282497
manquer,0.4209864188706219
chanter,0.42096976877782566
spécialiser,0.42087631430561545
baser,0.42075934813949667
peau,0.42064867409047635
angle,0.42061404122528373
débat,0.4203615605612816
empire,0.42029364294761046
améliorer,0.41988294065580467
instrument,0.41981777724742564
capitaine,0.41948040957941946
exposition,0.4194670149364766
grande,0.4194637448013298
quantité,0.41896290525040036
illustrer,0.41888006978911263
bâtir,0.41887976761272183
abbé,0.418840311797147
préférer,0.4188377281522852
dessiner,0.4188361459186489
envisager,0.41880789406751534
témoigner,0.4188068131674168
pousser,0.41873463491131135
course,0.41872853691791556
personnalité,0.4186245516178715
voter,0.4185760524435968
peintre,0.41851128951045785
certain,0.41849836414439096
offre,0.41832800615522964
diminuer,0.4181495284811072
résider,0.41799398928641146
présentation,0.4179480688252618
souligner,0.4178558305523257
bénéfice,0.41776406284665496
motif,0.4175915084558674
gare,0.41753118430207325
chinois,0.41717354447775595
communication,0.417027783151535
vin,0.4169016606239649
bibliothèque,0.4167428086727481
compris,0.41671967136364263
paysage,0.41668548451715826
circulation,0.41666451301047636
monsieur,0.4163684941289918
mécanique,0.41633812041381746
concept,0.416324149566662
analyse,0.4161740235276485
spécifique,0.4160779233793717
entreprendre,0.41603893556286103
richesse,0.4158937087402903
volonté,0.41581377439638606
mobilier,0.4156036895442003
forces,0.41557166029256387
hiver,0.41555535059066995
autres,0.41545876188158476
œil,0.4152310152569477
tribunal,0.41495564924917844
privé,0.4149456325096111
chanteur,0.4149447066113733
pont,0.4149062251288972
baisse,0.4144570204955644
cacher,0.4142847859426581
connaissance,0.4142676498358756
joueur,0.41426040517848306
menacer,0.4138873242487922
machine,0.41383200907192247
défendre,0.4138076226892016
science,0.41376846135843665
battre,0.41375116000917855
percevoir,0.4137463077006547
reposer,0.41365760746083885
régulier,0.41356881107491855
preuve,0.41342912058480635
légal,0.413405432228498
papier,0.41314530325089227
fleur,0.4130676557440817
aboutir,0.4129825359821923
manque,0.4129239183474301
louer,0.412904882234504
gouverneur,0.41281237824901207
sommet,0.4127902867240495
poète,0.41271866740426577
historien,0.4124496645505049
identifier,0.41238235873825957
plafond,0.41223374741742946
surmonter,0.41217172590193174
galerie,0.41205189793087166
toit,0.41204698863723727
ministère,0.4120253867274828
expérience,0.412019760536611
catholique,0.41177664656504825
exprimer,0.411717898018522
peindre,0.41164906926038797
bec,0.41162300511894007
réserver,0.4115935332820948
résistance,0.4115856357535518
dominer,0.4112143976093599
arrivé,0.4109689546446762
agence,0.41096283541397616
véhicule,0.4108347550890171
pression,0.4108020814082335
initial,0.41070242001572754
arbre,0.4106861654681805
conception,0.4105953700449659
nécessiter,0.41050608654290377
reine,0.41048626638200747
monétaire,0.41040203828884125
amener,0.4103244837758112
procès,0.4102034484805963
exécuter,0.4101301568129282
appareil,0.41011965335659367
chute,0.40997029393370854
restauration,0.4099032993620657
tentative,0.40977999691622385
puissant,0.4096121128928267
moine,0.4095162018476643
intermédiaire,0.4093135220386818
retirer,0.4092934822485301
pauvre,0.40927398265537385
initiative,0.4092264321601405
règne,0.4092026558501551
table,0.4091466530403679
reprise,0.4091119913174958
train,0.4089194548272404
milliard,0.40864281465114305
bassin,0.4086326725018048
républicain,0.4084710238477804
participation,0.4084353847451797
peinture,0.4081863163923498
possession,0.4081399586115132
aménager,0.4080931484748201
défense,0.4080487090283612
comité,0.4080390900754921
diviser,0.40791634498804813
exécution,0.40787675421971675
canadien,0.40786262134248097
montagne,0.4078199977135112
chrétien,0.40771467063745304
décorer,0.4076846389386445
secret,0.40757030087130314
financer,0.4075652533697487
camp,0.4074101810854317
anges,0.40725806451612906
température,0.40723801482315414
remporter,0.4072055725429462
plateau,0.40701607241079035
céder,0.40698812944469825
prononcer,0.4069873669484312
évoluer,0.4067562885508158
final,0.40664976324929625
détenir,0.4065832092110552
préparer,0.40656868499698845
énergie,0.4065458950498321
rang,0.4063829937199123
chevalier,0.4062583002253018
maire,0.4060646479211728
marque,0.40596314023314634
marchand,0.40571581234638265
récent,0.4055035195974793
marier,0.40543869976596936
attaque,0.405290732028359
valoir,0.4052177269666059
neuf,0.4050876924219635
contraire,0.40508191947936556
rapide,0.40477393486280494
observer,0.4045933278839877
règles,0.4045565085768482
échapper,0.4044297200066202
constater,0.404264010205145
euros,0.40422393795658346
supprimer,0.4040714359321865
rencontre,0.4039900032219581
traitement,0.4039691393278086
physique,0.40387444016185775
représentation,0.403873502588998
varier,0.4038372307537497
couche,0.40373122934819355
phénomène,0.40365828329745856
lien,0.40345881224006946
essentiel,0.4034553618120204
viande,0.4032530812500201
décret,0.40313899685359983
masse,0.4031258248704519
candidat,0.4030576242120139
office,0.40302068804484265
évêque,0.40301896993874836
agriculture,0.4028753225857007
juge,0.4026819385568438
urbanisme,0.40255427655011927
notion,0.40253652926182326
expression,0.4025350591922932
vitesse,0.4023754785348428
avantage,0.40224214936121594
commander,0.40218340103117983
emplacement,0.4020511275342668
professeur,0.4020502640165484
durer,0.4019613754431355
introduire,0.4018949106871224
tendre,0.4016836409260726
permis,0.401667937225625
signifier,0.40142780914214776
entretien,0.4013630680118357
religion,0.4013489784074168
dépasser,0.4012873270068767
léger,0.40123198475192595
assemblée,0.4011352037414972
exploiter,0.40106641818087696
outil,0.4008982540761217
inférieur,0.40049956636308615
processus,0.4004039131586709
impérial,0.4001879757554702
recouvrir,0.4001262247787588
congrès,0.40006930401946383
obliger,0.3995524643978934
tendance,0.3993596343948375
santé,0.3993502603695046
métal,0.3993049553770435
producteur,0.399285844813459
couple,0.39878797975801245
épouse,0.39875980665927196
spectacle,0.3987115001525765
achever,0.3986560367902383
frontière,0.3985850230337268
conservateur,0.3985447123867178
soutien,0.3983377360722312
côte,0.39816464946373725
fondateur,0.3980787830827398
réserve,0.3979978381973892
ouvrier,0.3979570573081502
adapter,0.3976695698538011
officier,0.3975450261206298
numéro,0.39737289765691686
moitié,0.39734292285743145
voiture,0.3969222540191956
distinguer,0.39681123357337056
représentant,0.39674279423247605
thème,0.3961802568269445
section,0.3961195736238609
occidental,0.3960327277058538
condamner,0.3955113587542054
publication,0.3954826896743182
disponible,0.3954058474373817
chaîne,0.3950838548559551
assister,0.3949019452320993
attirer,0.394864118981978
indépendance,0.3946948739334404
mémoire,0.3945569419858095
fête,0.394412026091185
bancaire,0.39423939225495647
peine,0.3940518801741724
doter,0.3939075490774446
figure,0.39383929530561823
faveur,0.3937655113752417
code,0.3935322031918466
mauvais,0.39335029940321814
avocat,0.3933466508704152
dette,0.3933459093493204
achat,0.3933424543645749
moment,0.3932884100974961
gauche,0.3930588073268145
subir,0.3924957507246489
lumière,0.39241198790141757
mentionner,0.3921415162291075
consommation,0.3919250584596054
finir,0.39180718937244086
paysan,0.3917338276018488
garde,0.3914793031406717
visite,0.39140515172668505
catégorie,0.3912243445553723
télévision,0.39106910759555036
fermer,0.3906845577972339
déclaration,0.39064205785011374
aimer,0.39053168170980496
convention,0.3903715398512322
bleu,0.3902294862899288
salon,0.3900695946702189
animation,0.3898934919673708
équiper,0.3898336124176561
rare,0.3895887970377166
enregistrer,0.38956059278145166
collection,0.3895592306297243
division,0.3893984755350407
rural,0.3892257370614211
exposer,0.3891324775302676
renforcer,0.3890717345663281
solution,0.38884580113005685
contexte,0.3887630977617129
russe,0.3883651483197241
impliquer,0.3882268058882974
monument,0.3881694502079035
arrêt,0.3880588782956876
inclure,0.38803490398294016
comté,0.38757502542487465
empêcher,0.3875452881915613
fenêtre,0.3874672291338958
étudiant,0.3873827090029271
client,0.38726761881593535
lam,0.3872639763050722
paix,0.3871663471663472
viser,0.38695556215639454
faut,0.3867521703145672
réalité,0.3866876891954185
massif,0.38665041107485887
contrôler,0.38659581142368
garder,0.3864433230297985
doute,0.38642414904537925
album,0.38642309621805904
indien,0.3864099395477773
terminer,0.38637402595361253
toucher,0.3862700873029403
moteur,0.38619320267742674
combat,0.3861719143934309
différence,0.38591236711749316
gens,0.3857705112969576
parisien,0.3857252286206439
remonter,0.38559401787109965
rivière,0.3855797187771616
vallée,0.385499087725894
élire,0.3854289372189927
tableau,0.3854115791043983
attendre,0.3852872547083356
police,0.38515926720580956
fédéral,0.3851535202299889
cheval,0.384897928568367
club,0.3848084397164374
arrivée,0.3847642206488895
installation,0.38463877138944197
regrouper,0.38463835820082265
minute,0.38459186348997404
espagnol,0.3844666457225335
bail,0.38429986881797135
procédure,0.38425655737512804
écrivain,0.38418170894674186
théorie,0.3840184120701349
intervenir,0.38399103189790856
somme,0.3837780241944684
bataille,0.383595687676776
méthode,0.3835796928949795
annuel,0.38357109066143635
conseiller,0.3834719609458808
endroit,0.38301739959072634
victime,0.38296682596022286
absence,0.38281974351762144
importance,0.3825448161422685
voix,0.38243045005309156
apparition,0.3824025428675803
complet,0.38201569877070146
apprendre,0.38196646999774064
troupe,0.38195378320545076
genre,0.38192288657938545
choix,0.3818192026377979
semaine,0.38154588031305187
carrière,0.3814907085736288
grâce,0.3814561594122811
consister,0.38137146451500953
figurer,0.3812386186392141
opposition,0.38110507827565987
exception,0.3811005556234602
belge,0.38102649515707476
externe,0.38048078945102837
changement,0.3801988012445095
déposer,0.380087556836646
fente,0.3800275482093664
autoriser,0.3800253206668392
paraître,0.380019627244656
existence,0.37996936994693165
noblesse,0.37989787824707516
garantie,0.379793003981474
surface,0.37958834267876357
rappeler,0.37949069855242495
champ,0.3793496393479833
relier,0.37907227531667825
collectif,0.37878747710840494
profiter,0.3786916767357561
honneur,0.37843993034997914
tiers,0.3783830616084757
sorte,0.3779236159647704
difficulté,0.37772524799687573
capacité,0.37745449273114423
maintenir,0.37738793271172766
citer,0.37730540108137856
déterminer,0.37719870458042176
hauteur,0.37718278413067496
frais,0.37717602480151374
gagner,0.3769664300085517
possibilité,0.3768027494024331
favoriser,0.37669410493057287
confirmer,0.37663968015992005
